name;ConnectId;playerId;groupId;exchange;inequality;base;income_inequality;attention_check;government_opinion;feelings;winner_training_round_1;power_player_round_1_training;power_robot_round_1_training;average_difference_round_1;winner_training_round_2;power_player_round_2_training;power_robot_round_2_training;average_difference_round_2;winner_training_round_3;power_player_round_3_training;power_robot_round_3_training;average_difference_round_3;average_difference_training;training_winner;waiting_delay;winner_game_round_1;power_player_round_1_game;average_difference_round_1;winner_game_round_2;power_player_round_2_game;average_difference_round_2;winner_game_round_3;power_player_round_3_game;average_difference_round_3;winner_game_round_4;power_player_round_4_game;average_difference_round_4;winner_game_round_5;power_player_round_5_game;average_difference_round_5;average_difference_game;game_winner;bot_opponent;most_first;fair_unfair_bar_value;most_important;least_important;distribution_loser_amount;distribution_winner_amount;ug_first;ultimatum_game_receiver_1.0_0.0;ultimatum_game_receiver_0.9_0.1;ultimatum_game_receiver_0.8_0.2;ultimatum_game_receiver_0.7_0.3;ultimatum_game_receiver_0.6_0.4;ultimatum_game_receiver_0.5_0.5;ultimatum_game_receiver_0.4_0.6;ultimatum_game_receiver_0.3_0.7;ultimatum_game_receiver_0.2_0.8;ultimatum_game_receiver_0.1_0.9;ultimatum_game_receiver_0.0_1.0;min_payment_UG;max_payment_UG;consistency;ultimatum_game_proposer_proposer;ultimatum_game_proposer_receiver;final_payment_UG;age;political_ideology;zip_code;education;gender;race;religion;political_party;income;ga_ii_or_go;get_ahead_1;get_ahead_2;get_ahead_3;get_ahead_4;dictator_game_proposer;dictator_game_receiver;average_delay;standard_deviation_delay;span_minutes;date
unknown;20F8DC91C6AB44B0A035C458E75BF025;2;953395644350375233;RA;5.0;2.5;;;;;False;52;52;2.1;False;47;43;2.6666666666666665;False;53;65;1.625;2.1481481481481484;False;181.77813863754272;True;56;1.5714285714285714;False;49;0.4;False;43;2.0;False;43;0.9230769230769231;;;;2.5384615384615383;;True;False;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;governmentOpinion-incomeInequality-getAhead;;;;;;;4.065469142552969;3.475764700198335;; 2024-03-20  16:02:27.794498
unknown;23B15143C4924D5FB068212159B59EDF;1;677094493054433906;RA;5.0;2.5;agree;5;agree;sad;True;52;52;1.75;True;49;41;1.125;False;45;73;0.0;1.0;True;191.04735445976257;True;49;0.07692307692307693;False;45;0.1875;False;57;0.0;False;41;0.21428571428571427;True;43;0.06666666666666667;0.21621621621621623;False;True;True;5;talent;rules;975;1525;False;no;no;yes;no;no;no;no;no;no;no;no;0.8;0.8;True;;;;24;5;89030; High  School ;Male;latino-hispanic;catholic;strong_democrat;$40,000-$54,999;governmentOpinion-incomeInequality-getAhead;4;5;4;5;;;4.815379789897373;4.714350230334464;27.02; 2024-03-20  16:06:50.927647
unknown;02F69BEC8C634062B8BA9A11CD95D854;1;418262633834095818;RA;5.0;5.0;agree;5;disagree;happy;True;52;52;0.0;True;46;44;0.0;True;57;61;0.0;0.0;True;186.02598452568054;False;64;0.0;False;54;0.0;True;61;0.0;True;49;0.0;True;38;0.0;0.0;True;True;True;7;talent;rules;0;3750;False;;;;;;;;;;;;;;;50;50;;35;3;74839; High  School ;Male;white;protestant_lutheran;not_very_strong_republican;$0-$9,999;incomeInequality-getAhead-governmentOpinion;2;2;4;4;100;0;5.887322533805415;3.777368399483901;29.32; 2024-03-20  16:09:26.246874
unknown;1471136C468049FE94190784B57817DA;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;True;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-governmentOpinion-incomeInequality;;;;;;;;;; 2024-03-20  16:10:04.726783
unknown;1471136C468049FE94190784B57817DA;1;102951048075474776;RA;5.0;5.0;neither;5;neither;happy;True;52;52;3.125;True;50;40;0.0;False;49;69;0.0;1.0869565217391304;True;192.23269724845886;True;63;0.0;True;53;0.0;False;40;0.0;True;60;0.0;True;61;0.0;0.0;True;True;True;4;talent;rules;1250;2500;False;;;;;;;;;;;;;;;0;100;;44;3;10598; College  Degree ;Female;white;catholic;independent_close_republican;$130,000-$144,999;incomeInequality-getAhead-governmentOpinion;4;5;3;4;100;0;4.229982541531933;2.220743373172412;22.26; 2024-03-20  16:10:14.029260
unknown;47058B1F57CF4F96AF7814DEFB0D66C2;2;939656464671232399;RE;2.5;7.5;strongly_agree;5;agree;indifferent;True;52;52;1.75;True;50;40;1.5;True;60;58;0.3333333333333333;1.16;True;185.88653826713562;True;45;0.0625;False;55;1.0;False;36;0.0;False;40;0.3076923076923077;False;43;0.46153846153846156;0.8;False;True;False;2;rules;talent;1975;2400;True;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;;18;5;94528; High  School ;Male;white;catholic;independent;$10,000-$24,999;getAhead-governmentOpinion-incomeInequality;5;4;4;5;;;4.83547651514094;3.761637264995371;18.09; 2024-03-20  16:18:03.296425
unknown;C446144A87F64BC8877192F29C33ED1F;1;822384594685959732;RE;2.5;7.5;strongly_agree;5;strongly_agree;angry;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;185.96166229248047;False;46;0.0;False;53;1.4375;False;40;0.0;False;36;0.0;False;27;0.0;0.6388888888888888;False;True;True;1;luck;talent;2175;2200;True;yes;yes;yes;yes;yes;yes;yes;no;no;no;no;0.4;1.0;True;;;;27;9;08619; Some  College ;Female;white;none;strong_democrat;$100,000-$114,999;getAhead-governmentOpinion-incomeInequality;4;4;4;4;;;3.877126162250837;3.3159490356731687;17.73; 2024-03-20  16:32:15.278348
unknown;F2EAA411FB904303A230FD5B511688A0;1;675343008969103409;RE;5.0;5.0;strongly_agree;5;agree;happy;True;52;52;1.4285714285714286;True;50;40;1.75;True;60;58;0.0;1.0434782608695652;True;190.9866168498993;True;55;0.8461538461538461;True;58;0.8666666666666667;True;56;0.6;True;41;0.0;True;51;0.0;0.8461538461538461;True;True;False;5;luck;rules;1000;2750;False;;;;;;;;;;;;;;;50;50;;23;8;02135; College  Degree ;Female;white;none;independent_close_democrat;$55,000-$69,999;incomeInequality-governmentOpinion-getAhead;5;5;3;3;0;100;3.1260507948258343;1.7994688076738252;15.98; 2024-03-20  16:33:55.927530
unknown;80793A8EDFD643CB9326DF6B9CA4C99D;2;454261759318342104;RE;5.0;5.0;agree;5;agree;sad;True;52;52;2.625;True;50;40;0.14285714285714285;True;60;58;0.0;0.9565217391304348;True;190.56771731376648;False;43;0.0;False;51;0.0;False;32;0.0;False;41;0.0;False;35;0.0;0.0;False;True;True;2;rules;talent;1750;2000;True;yes;yes;yes;yes;yes;yes;yes;yes;no;no;no;0.3;1.0;True;;;;37;7;18235; Some  College ;Female;white;none;not_very_strong_democrat;$40,000-$54,999;governmentOpinion-getAhead-incomeInequality;4;4;5;5;;;4.379890547242275;2.8151918007359327;21.21; 2024-03-20  16:36:47.498872
unknown;B554DCAC5BD9430DA904BE55B014BE20;2;114910563893914057;RA;5.0;2.5;strongly_agree;5;agree;sad;True;52;52;0.0;False;41;49;0.0;False;49;69;0.0;0.0;False;185.36737418174744;True;43;0.0;False;35;0.0;False;49;0.0;True;57;0.0;False;50;0.0;0.0;False;True;False;1;luck;talent;950;1550;False;no;no;no;yes;yes;yes;yes;yes;yes;yes;yes;0.0;0.7;True;;;;24;9;48067; College  Degree ;Female;white;jewish;independent_close_democrat;$40,000-$54,999;getAhead-governmentOpinion-incomeInequality;5;4;3;3;;;3.8367547618018256;2.370582546112309;21.2; 2024-03-20  17:01:32.873284
unknown;92800AB0E7A240A08354F6D7C361FB87;2;43;RA;5.0;2.5;disagree;5;strongly_disagree;happy;True;52;52;0.0;True;47;43;0.0;True;57;61;0.0;0.0;True;6.108595371246338;False;47;1.25;False;49;1.75;True;55;0.0;False;39;0.0;False;47;0.0;0.6857142857142857;False;False;False;2;rules;talent;1250;1250;False;no;no;no;no;no;no;no;yes;no;no;no;0.3;0.3;True;;;30;66;5;75060; Some  College ;Male;white;catholic;independent_close_republican;$70,000-$84,999;incomeInequality-governmentOpinion-getAhead;4;4;5;5;;;6.410966157913208;5.158998112031457;20.55; 2024-03-20  17:28:31.071065
unknown;BCE4703DBF7B42AF99C9BA9CC4800C66;1;27;RA;5.0;5.0;strongly_agree;5;agree;happy;True;52;52;1.4285714285714286;False;36;54;0.0;True;56;62;0.0;0.45454545454545453;True;20.985134601593018;True;48;1.8571428571428572;True;48;0.0;True;48;0.0;True;63;0.2857142857142857;True;44;0.4444444444444444;0.48717948717948717;True;False;True;3;luck;rules;750;3000;True;;;;;;;;;;;;;;;60;40;0.0;32;7;53226; Graduate/Professional  Degree ;Female;white;none;strong_democrat;$115,000-$129,999;governmentOpinion-incomeInequality-getAhead;4;4;4;4;100;0;4.373696336559221;2.71397381886084;15.54; 2024-03-20  17:29:06.098617
unknown;CFBE20EC6E4744BC92E8931E1AB606B7;2;28;RA;5.0;5.0;neither;5;disagree;happy;False;52;52;4.1;False;38;52;9.0;False;50;68;0.0;4.16;False;90.3167176246643;False;54;1.4285714285714286;True;54;1.0;True;53;1.375;False;42;1.8333333333333333;True;61;0.0;1.0810810810810811;True;False;True;5;rules;luck;1000;2750;True;;;;;;;;;;;;;;;50;50;50;18;3;07203; Less  than  High  School ;Male;black;protestant_lutheran;independent_close_republican;$160,000-$174,999;governmentOpinion-incomeInequality-getAhead;4;3;4;4;50;50;4.4229755450268184;2.6738905142724394;16.48; 2024-03-20  17:29:42.403303
unknown;5A78BC6594F84ADB8A721FE0A74DF84F;1;17;RE;2.5;5.0;agree;5;neither;indifferent;True;52;52;2.375;True;50;40;2.3333333333333335;True;60;58;1.8888888888888888;2.1923076923076925;True;66.12056636810303;False;55;2.2222222222222223;False;34;1.25;False;31;0.6428571428571429;False;41;0.2857142857142857;False;54;1.5;1.7804878048780488;False;True;False;5;talent;luck;1500;1625;False;no;no;no;no;yes;yes;no;yes;no;no;no;0.3;0.6;False;;;;42;6;31906; College  Degree ;Female;black;other;strong_democrat;$40,000-$54,999;getAhead-incomeInequality-governmentOpinion;4;5;5;3;;;6.934632504427874;5.852000314325921;31.75; 2024-03-20  17:29:48.031650
unknown;5123A97E6C6445ECA08C12E7105F3D8D;1;13;RE;5.0;5.0;agree;5;neither;happy;True;52;52;3.125;True;50;40;2.375;True;60;58;0.125;1.875;True;5.560058116912842;True;48;2.4285714285714284;True;60;3.7142857142857144;True;55;1.25;True;67;4.375;False;48;1.1111111111111112;2.5128205128205128;True;False;True;6;talent;rules;1250;2500;True;;;;;;;;;;;;;;;70;30;70;47;5;22302; College  Degree ;Female;white;none;independent;$100,000-$114,999;governmentOpinion-incomeInequality-getAhead;4;4;5;4;70;30;5.150426364412494;2.7174415566099066;17.52; 2024-03-20  17:29:55.855499
unknown;6EDE241062F143C185D7E9F9E88B52E7;1;29;RA;5.0;5.0;agree;5;agree;happy;True;52;52;0.0;True;45;45;0.0;False;49;69;0.0;0.0;True;95.92304968833923;True;51;0.0;True;48;0.0;False;44;0.0;True;38;0.0;True;56;0.0;0.0;True;False;False;7;talent;luck;1250;2500;False;;;;;;;;;;;;;;;50;50;50;28;9;33193; College  Degree ;Male;latino-hispanic;catholic;strong_democrat;$55,000-$69,999;governmentOpinion-getAhead-incomeInequality;2;3;3;5;80;20;4.487540739887166;2.410539791891031;19.44; 2024-03-20  17:30:19.193180
unknown;041DF1E8F5A14C92AFD73E20B9A1E0DD;2;27;RA;5.0;5.0;strongly_agree;5;strongly_agree;sad;False;52;52;2.7;True;48;42;1.3333333333333333;False;47;71;0.75;1.6666666666666667;False;5.739458322525024;False;46;0.0;False;42;0.0;False;44;1.5;False;46;0.0;False;56;1.875;0.7941176470588235;False;False;True;5;luck;rules;1250;2500;True;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;0.0;42;9;65809; College  Degree ;Other;white;none;strong_democrat;$25,000-$39,999;governmentOpinion-getAhead-incomeInequality;5;3;4;3;;;3.9674440000368203;2.3262886328684687;12.2; 2024-03-20  17:30:20.440683
unknown;F0BA7D09ABB6432FBB24D089C41E97FB;2;13;RE;5.0;5.0;strongly_agree;5;agree;indifferent;True;52;52;1.2857142857142858;True;50;40;0.0;True;60;58;0.0;0.4090909090909091;True;65.77920508384705;False;37;0.0;False;30;0.0;False;39;0.8571428571428571;False;36;0.8571428571428571;True;42;0.6666666666666666;0.5142857142857142;False;False;False;2;luck;talent;1150;2600;False;yes;yes;yes;yes;yes;yes;yes;yes;no;no;no;0.3;1.0;True;;;30;32;9;54913; College  Degree ;Female;white;jewish;strong_democrat;$70,000-$84,999;getAhead-governmentOpinion-incomeInequality;4;3;4;4;;;5.988439265717852;3.642944034866131;15.99; 2024-03-20  17:30:44.042344
unknown;F08ED6B1FE544A4BA7EA13E5C443832D;2;15;RE;2.5;5.0;strongly_agree;5;agree;angry;True;52;52;3.375;True;50;40;0.2857142857142857;True;60;58;0.0;1.2608695652173914;True;21.32528591156006;False;32;0.0;False;40;0.0;False;36;0.0;False;34;0.0;False;45;0.0;0.0;False;True;False;1;luck;talent;1250;1875;True;no;no;no;yes;yes;yes;yes;yes;yes;no;no;0.2;0.7;True;;;;30;4;02019; Some  College ;Female;white;catholic;not_very_strong_republican;$25,000-$39,999;governmentOpinion-getAhead-incomeInequality;4;4;5;5;;;5.8850979749546495;5.5601400078531915;23.21; 2024-03-20  17:30:45.743130
unknown;1C97D54A57454F17B83E32D6C199B989;pending;0;RE;2.5;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;False;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-governmentOpinion-incomeInequality;;;;;;;;;; 2024-03-20  17:30:57.493692
unknown;ADECFD9E8B7E4268996FAA78022BA956;1;43;RA;5.0;2.5;strongly_agree;5;agree;happy;True;52;52;1.8571428571428572;True;48;42;0.375;False;58;60;0.0;0.6956521739130435;True;20.967048406600952;True;46;0.7777777777777778;True;44;1.0;False;60;0.0;True;68;0.0;True;59;0.0;0.41025641025641024;True;False;False;7;talent;rules;300;2200;False;;;;;;;;;;;;;;;70;30;70;37;7;77406; Some  College ;Female;latino-hispanic;none;not_very_strong_democrat;$145,000-$159,999;governmentOpinion-getAhead-incomeInequality;5;4;5;5;70;30;3.6631869101056864;1.3610583087568198;15.74; 2024-03-20  17:31:05.469988
unknown;A820621C75D24B4CB80E6948B3E89675;1;44;RA;5.0;2.5;neither;5;agree;sad;False;52;52;3.6;False;36;54;0.625;False;55;63;3.0;2.5;False;40.88870859146118;True;56;2.5;False;50;3.1;False;42;2.6363636363636362;False;53;6.2;False;64;2.8;3.4313725490196076;False;False;True;5;rules;talent;1200;1300;True;yes;yes;yes;yes;yes;no;no;no;no;no;no;0.6;1.0;True;;;0.0;34;2;80202; College  Degree ;Male;white;catholic;strong_democrat;$55,000-$69,999;governmentOpinion-getAhead-incomeInequality;5;5;4;4;;;6.345607946789454;11.215813594960752;19.75; 2024-03-20  17:31:11.984906
unknown;2C273ADD46A54C9AA96C81EF892E6416;1;573983246437514128;RE;2.5;5.0;agree;5;neither;happy;True;52;52;2.375;True;50;40;0.8571428571428571;True;60;58;0.0;1.0869565217391304;True;191.11784148216248;True;44;0.0;True;51;0.0;True;52;0.0;True;66;0.0;True;48;0.0;0.0;True;True;True;6;talent;luck;1250;1875;True;;;;;;;;;;;;;;;70;30;;25;7;23666; College  Degree ;Female;black;none;independent;$40,000-$54,999;governmentOpinion-getAhead-incomeInequality;3;3;5;5;70;30;40.13321243723234;174.98260992347957;79.21; 2024-03-20  17:31:12.077286
unknown;243E22BB35D840F5B98D3BA717E91187;2;44;RA;5.0;2.5;agree;5;neither;happy;True;52;52;0.0;False;41;49;0.0;False;51;67;0.0;0.0;False;5.848718643188477;False;38;2.5555555555555554;True;45;1.3;True;46;2.272727272727273;True;45;0.0;True;53;0.0;1.22;True;False;False;6;talent;luck;625;1875;False;;;;;;;;;;;;;;;80;20;0.0;45;1;60030; Graduate/Professional  Degree ;Male;other;other;independent_close_republican;$100,000-$114,999;governmentOpinion-getAhead-incomeInequality;4;4;4;4;90;10;4.879156165652805;7.315724451045816;20.31; 2024-03-20  17:31:12.323537
unknown;5842AA2E5D8343E795257D0F8E113DBD;pending;0;RA;5.0;2.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;False;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;governmentOpinion-incomeInequality-getAhead;;;;;;;;;; 2024-03-20  17:31:22.427797
unknown;9C33CA359A1D4356A356BA9B1383BEE0;1;45;RA;5.0;2.5;strongly_agree;5;strongly_agree;indifferent;True;52;52;0.0;True;43;47;0.0;False;47;71;1.5714285714285714;0.5238095238095238;True;5.997819185256958;False;51;5.142857142857143;True;47;0.0;True;52;0.0;True;52;0.0;True;39;0.0;0.972972972972973;True;False;False;3;luck;talent;1000;1500;False;;;;;;;;;;;;;;;50;50;50;44;6;72714; Graduate/Professional  Degree ;Female;white;protestant_lutheran;independent_close_democrat;$115,000-$129,999;getAhead-incomeInequality-governmentOpinion;4;4;5;5;50;50;5.177480974975897;3.1770183284847766;21.24; 2024-03-20  17:31:31.116247
unknown;714485473FFA48F69AE7FDDA17CA231C;2;14;RE;5.0;5.0;strongly_agree;5;agree;happy;True;52;52;1.4285714285714286;True;50;40;0.0;True;60;58;0.0;0.45454545454545453;True;30.846137285232544;False;62;3.0;False;42;1.0;True;40;1.6363636363636365;True;65;0.4375;True;52;0.9285714285714286;1.7727272727272727;True;True;False;3;rules;talent;0;3750;True;;;;;;;;;;;;;;;50;50;;29;9;26508; Graduate/Professional  Degree ;Male;white;none;strong_democrat;$145,000-$159,999;incomeInequality-getAhead-governmentOpinion;5;3;4;5;50;50;4.692187624318259;3.7302641907557783;20.03; 2024-03-20  17:31:37.290594
unknown;7ECE2A5CDC6044279F679B48E795C193;2;531835506545616529;RE;2.5;5.0;strongly_agree;5;agree;indifferent;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;191.24214696884155;False;43;0.0;False;29;0.0;False;42;0.0;False;40;0.0;False;40;0.0;0.0;False;True;False;3;rules;luck;1550;1575;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;0.1;1.0;True;;;;35;8;68123; College  Degree ;Female;white;none;strong_democrat;$55,000-$69,999;governmentOpinion-incomeInequality-getAhead;4;4;4;3;;;3.634643457152627;1.3500640674038977;22.79; 2024-03-20  17:31:39.519687
unknown;F9D295F9559448BA8069F3DF43BC0089;2;45;RA;5.0;2.5;strongly_agree;5;agree;happy;True;52;52;0.2857142857142857;False;43;47;0.375;True;56;62;0.0;0.21739130434782608;True;5.860430002212524;True;65;0.0;False;37;0.0;False;39;0.6666666666666666;False;52;8.0;False;43;0.0;1.5757575757575757;False;False;False;5;talent;luck;0;2500;True;yes;yes;yes;yes;yes;yes;yes;no;no;no;no;0.4;1.0;True;;;50;28;4;91708; Some  College ;Female;latino-hispanic;catholic;dont_know-cannot_choose;$55,000-$69,999;governmentOpinion-incomeInequality-getAhead;4;5;5;5;;;4.679401646720039;2.2655804866366482;17.04; 2024-03-20  17:31:48.636591
unknown;F82D519FB0BA40059E93AC35E1735EA5;1;14;RE;5.0;5.0;agree;5;disagree;indifferent;False;52;52;3.2;False;34;56;1.4285714285714286;False;39;79;0.8571428571428571;2.0;False;6.06071662902832;True;54;1.9166666666666667;True;65;4.75;False;58;3.090909090909091;False;48;1.25;False;35;0.7142857142857143;2.717391304347826;False;True;False;6;luck;talent;1325;2425;True;yes;yes;yes;yes;yes;yes;yes;no;no;no;no;0.4;1.0;True;;;;44;3;71106; Graduate/Professional  Degree ;Female;white;catholic;strong_republican;$130,000-$144,999;incomeInequality-governmentOpinion-getAhead;3;3;4;4;;;6.138602223889581;7.702630877936805;19.02; 2024-03-20  17:31:53.800337
unknown;6E865AC43A234CE6BDF0B6F9FD471BF3;2;29;RA;5.0;5.0;strongly_agree;5;strongly_agree;indifferent;False;52;52;4.1;False;42;48;0.4444444444444444;False;59;59;0.875;1.9259259259259258;False;5.6676130294799805;False;54;2.75;False;37;2.3333333333333335;True;55;1.6666666666666667;False;54;2.75;False;48;0.16666666666666666;2.0;False;False;True;7;luck;talent;0;3750;False;no;no;no;no;no;yes;no;no;no;no;no;0.5;0.5;True;;;50;41;8;23605; Graduate/Professional  Degree ;Female;black;none;not_very_strong_democrat;$10,000-$24,999;incomeInequality-governmentOpinion-getAhead;4;3;3;2;;;4.8038590197660485;2.1834478952449845;17.63; 2024-03-20  17:32:29.974608
unknown;6305753C7BE9467DA8307AFD73B90BFA;1;118056653508549349;RE;5.0;2.5;agree;5;disagree;indifferent;False;52;52;4.1;False;34;56;0.2857142857142857;False;39;79;0.0;1.7916666666666667;False;186.275048494339;True;40;0.6666666666666666;True;53;0.0;True;47;0.0;True;61;0.0;True;48;0.0;0.2702702702702703;True;True;False;5;talent;luck;500;2000;False;;;;;;;;;;;;;;;50;50;;58;7;19611; College  Degree ;Female;white;protestant_lutheran;not_very_strong_democrat;$130,000-$144,999;governmentOpinion-getAhead-incomeInequality;3;3;4;5;50;50;4.338179121212083;2.5049389704504965;21.49; 2024-03-20  17:32:34.549166
unknown;1ADE181FB4ED4C11ACA7337373E1FA5B;1;15;RE;2.5;5.0;strongly_agree;5;strongly_agree;happy;True;52;52;2.2857142857142856;True;50;40;1.25;True;60;58;0.8888888888888888;1.4166666666666667;True;5.802544832229614;True;39;0.625;True;67;0.2857142857142857;True;67;1.4285714285714286;False;46;0.5625;False;33;0.0;0.7027027027027027;True;True;False;5;rules;talent;600;2525;False;;;;;;;;;;;;;;;100;0;;33;6;11102; Graduate/Professional  Degree ;Male;white;catholic;not_very_strong_republican;$115,000-$129,999;governmentOpinion-incomeInequality-getAhead;3;3;4;3;100;0;26.08583876261344;133.9197342971333;45.95; 2024-03-20  17:32:35.523358
unknown;6D872ABD30554B90BF9A0729794149F9;1;28;RA;5.0;5.0;agree;5;disagree;happy;True;52;52;0.0;True;46;44;1.7777777777777777;True;56;62;0.0;0.6666666666666666;True;6.152414321899414;True;58;0.0;False;52;0.0;False;40;0.0;True;64;0.0;False;51;0.0;0.0;False;False;False;7;talent;luck;1250;2500;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;0.0;1.0;True;;;50;36;4;12783; College  Degree ;Female;white;none;not_very_strong_republican;$175,000+;getAhead-incomeInequality-governmentOpinion;2;3;5;5;;;3.8017643292744956;2.0042450664658786;12.77; 2024-03-20  17:32:36.121446
unknown;784607F2578A4DC298BF4146345D8433;1;442566052128595642;RE;2.5;5.0;agree;5;neither;happy;True;52;52;0.2857142857142857;True;50;40;0.0;True;60;58;0.125;0.13636363636363635;True;190.94873046875;True;57;0.4;True;67;0.3076923076923077;True;70;0.13333333333333333;True;44;0.0;True;53;0.0;0.32432432432432434;True;True;True;7;talent;luck;500;2625;False;;;;;;;;;;;;;;;80;20;;34;7;77023; High  School ;Female;latino-hispanic;catholic;strong_democrat;$25,000-$39,999;getAhead-incomeInequality-governmentOpinion;5;2;5;5;100;0;9.533819592728907;10.94988275243476;33.37; 2024-03-20  17:33:25.104001
unknown;AA0D4251DB21472FB8D204F4392D5818;2;308355335668176708;RE;5.0;2.5;strongly_agree;5;agree;sad;False;52;52;3.6;False;34;56;7.142857142857143;False;39;79;0.2857142857142857;3.6666666666666665;False;187.25824189186096;False;51;1.8461538461538463;False;41;2.6153846153846154;False;52;0.0;False;38;3.6923076923076925;False;31;0.0;3.533333333333333;False;True;True;2;talent;luck;1000;1500;True;yes;yes;yes;yes;yes;yes;yes;no;no;no;no;0.4;1.0;True;;;;24;3;75270; College  Degree ;Male;black;protestant_lutheran;not_very_strong_republican;$70,000-$84,999;getAhead-governmentOpinion-incomeInequality;4;5;5;5;;;6.802291207843357;6.082819640505308;24.64; 2024-03-20  17:33:31.710390
unknown;821BE3C934054919996DF391408FE55E;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;True;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;governmentOpinion-incomeInequality-getAhead;;;;;;;;;; 2024-03-20  17:33:34.745507
unknown;5FA1B36268644C32B6EA1C03C603A401;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;False;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;governmentOpinion-incomeInequality-getAhead;;;;;;;;;; 2024-03-20  17:33:55.582344
unknown;160CE31DCCD843ABB03D4623E717C99C;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;False;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-incomeInequality-governmentOpinion;;;;;;;;;; 2024-03-20  17:33:56.902230
unknown;9ACCBD9D0AA249798D0D2AFABFA9BAB3;2;17;RE;2.5;5.0;neither;4;neither;indifferent;True;52;52;1.5;True;50;40;1.625;False;60;58;1.3333333333333333;1.48;True;6.3184051513671875;True;58;0.0;True;60;2.25;False;43;1.263157894736842;False;55;0.0;False;55;0.0;1.05;False;True;True;2;luck;talent;1250;1875;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;0.1;1.0;True;;;;33;5;05101; Some  College ;Female;white;other;independent;$25,000-$39,999;incomeInequality-governmentOpinion-getAhead;3;3;3;3;;;35.27044472786096;77.69715865017064;70.12; 2024-03-20  17:34:05.622964
unknown;FA3FF896F6C042AF9470C7FDFF501CB4;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;True;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;governmentOpinion-getAhead-incomeInequality;;;;;;;;;; 2024-03-20  17:34:33.908730
unknown;77050B9B2B604629A6EFE67DEF7AA620;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;False;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-governmentOpinion-getAhead;;;;;;;;;; 2024-03-20  17:34:40.737289
unknown;8895A89D6E824750B468DF8AB4441523;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;False;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-incomeInequality-governmentOpinion;;;;;;;;;; 2024-03-20  17:34:53.905380
unknown;85A5192CEDF44D428648D48ABAD5C85A;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;True;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-governmentOpinion-getAhead;;;;;;;;;; 2024-03-20  17:35:03.226979
unknown;4915EA9C5A034760B2604AB779FE290B;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;True;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-governmentOpinion-incomeInequality;;;;;;;;;; 2024-03-20  17:35:06.582721
unknown;160CE31DCCD843ABB03D4623E717C99C;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;False;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;governmentOpinion-incomeInequality-getAhead;;;;;;;;;; 2024-03-20  17:35:08.256509
unknown;160CE31DCCD843ABB03D4623E717C99C;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;True;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;governmentOpinion-getAhead-incomeInequality;;;;;;;;;; 2024-03-20  17:35:54.736510
unknown;050DDA97A62049C2BD952AA4530B4232;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;False;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-getAhead-governmentOpinion;;;;;;;;;; 2024-03-20  17:36:40.910110
